C=CC(O)=CC(=CC(N)=CC)OC(=O)[C@@H]1C2CCC(C[C@@H]1C1=CC(O)=C(I)C=C1)N2,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2,0.193902718985249,0.477389370574226,-0.256306431242363,1.7376694723721,5.723566661241E-06,9.26281572901644E-05,1.71976765105501,True,True,True
C1=CC=C(OC2=CC=C(C3CN4CCC[C@H]4C4=CC=CC=C43)C=C2)C=C1,COc1ccc(cc1)C1CN2CCC[C@H]2c2ccccc12,0.600226788265745,0.807077016881157,-0.256324809230253,1.7376510943842,6.09990864352559E-07,0.093562044203281,1.78303591907024,True,True,True
CCNC(=O)C(N)=CC1=C(I)C=CC(C2CC3CCC(N3)C2C(=O)OCC)=C1,COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2,0.319287060153245,0.559021019285326,-0.256447422676181,1.73752848093828,3.00931047188141E-06,0.000949984765612,1.72646634327248,True,True,True
CCCCN1C2CC[C@@H]1C[C@H](C1=CC(C)=C(I)C(O)=C1)C2C(=O)OC(C)CO,COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C,0.437453093018026,0.565006854891718,-0.257154624485013,1.73682127912945,7.39240975410913E-07,0.006127400323749,1.71886407211423,True,True,True
C=CC(N)=CN=C(C)C1=CC=C(/C(=C\C2=CC=CC=C2Cl)C2=CC=CC=C2)N=C1,Clc1ccccc1\C=C(\c1ccccc1)c1ccccn1,0.30815438620879,0.779535820170796,-0.257643815658867,1.73633208795559,0.000357262386256,0.172866851091385,1.88912579510361,True,True,True
NC1=NN=C1OC(=O)C1C(C2=CC(Br)=C(I)C=C2)CC2CCC1N2CCCOC=O,COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CCCO,0.227185040886388,0.522040278277437,-0.257840923086244,1.73613498052821,1.18342100597739E-06,0.000598755606916,1.70059381984174,True,True,True
N#CC1=C(C2=CC(CO)=CC=C2)C(C2=CC=CC=C2)=NN=C1Cl,Clc1nnc(-c2ccccc2)c(-c2ccccc2)c1C#N,0.795609066675827,0.857690918776023,-0.259209451879174,1.73476645173528,0.000865223537008,1.24946904182434,2.23993393825367,True,True,False
COC(=O)C1C(C2=CC=C3C=CC=CC3=C2)CC2CCC1N2CCCC=CC=NN,COC(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.246072658067451,0.58898097625424,-0.259215344058497,1.73476055955596,6.94624044495342E-09,0.006017076782882,1.70463307853788,True,True,True
CCCN(C=CN)CCC(C#N)(C1=CC=CC=C1)C1=C(Br)C(C)=CC=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.656510059850757,0.708334738344048,-0.259663991427005,1.73431191218745,0.000706732317985,0.650772452354431,2.34406315768138,True,True,True
OC1=NC(/C(=C\C2=CC=CC=C2Cl)C2=CC=CC=C2)=CC=C1,Clc1ccccc1\C=C(\c1ccccc1)c1ccccn1,0.688421450246475,0.853710118432241,-0.260959008268372,1.73301689534609,0.000918234956552,0.96316123008728,2.58958085207269,True,True,True
CC1(C)CN=C2C3=CC=CC=C3C(O)(C3=CC(F)=C(Cl)C=C3)N2C1,CC1(C)CN=C2N(C1)C(O)(c1ccccc21)c1ccc(Cl)cc1,0.854335662654283,0.735993934552103,-0.264888109847416,1.72908779376704,2.62656810143626E-05,0.025227647274733,1.64593425672501,True,True,True
C#CC1=CC=C(C2CC3CCC(C2C(=O)OCC)N3C)C=C1,COC(=O)C1C2CCC(CC1c1ccc(cc1)C#C)N2C,0.634515034614882,0.638114906120945,-0.26502896099125,1.72894694262321,6.62328843700599E-06,0.013484677299857,1.63401108980179,True,True,True
CCC1=C(N)NC2=C(Cl)C(Cl)=CC(=C2)C2CC(NC(C(N)=C(N)N)=C1)C1=CC(F)=C(F)C=C12,CNC1CC(c2ccc(F)cc12)c1ccc(Cl)c(Cl)c1,0.368818911858724,0.452108237819406,-0.265075396975921,1.72890050663854,1.28988949106852E-08,0.000162922937307,1.69894332718104,True,True,True
COC(=O)[C@@H]1C2CCC(C[C@@H]1C1=CC=C(Br)C=C1)N2C/C=C/C(F)F,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)N2C\C=C\CF,0.529272736251167,0.596357849654346,-0.267180728764285,1.72679517485017,5.83501609816519E-06,0.005843800492585,1.62421690067276,True,True,True
ClC1=CC=C([C@@H]2CN3CCC[C@@H]3C3=CC=CC=C32)C=C1Cl,Clc1ccc(cc1Cl)[C@@H]1CN2CCC[C@@H]2c2ccccc12,0.691640416066086,0.793454991076797,-0.267578591158621,1.72639731245584,2.65268703602838E-07,0.022540250793099,1.62845592200756,True,True,True
ClC1=CC=C([C@@H]2CN3CCC[C@@H]3C3=CC=CC=C32)C=C1Cl,Clc1ccc(cc1Cl)[C@@H]1CN2CCC[C@@H]2c2ccccc12,0.691640416066086,0.793454991076797,-0.267578591158621,1.72639731245584,1.56379286066562E-07,0.005558118224144,1.61147360503674,True,True,True
ClC1=CC=C([C@@H]2CN3CCC[C@@H]3C3=CC=CC=C32)C=C1Cl,Clc1ccc(cc1Cl)[C@@H]1CN2CCC[C@@H]2c2ccccc12,0.691640416066086,0.793454991076797,-0.267578591158621,1.72639731245584,2.59951638688645E-08,0.003814132185653,1.60972957313061,True,True,True
ClC1=CC=C([C@@H]2CN3CCC[C@@H]3C3=CC=CC=C32)C=C1Cl,Clc1ccc(cc1Cl)[C@@H]1CN2CCC[C@@H]2c2ccccc12,0.691640416066086,0.793454991076797,-0.267578591158621,1.72639731245584,1.83743549018526E-07,0.006680045742542,1.61259560286999,True,True,True
ClC1=CC=C([C@@H]2CN3CCC[C@@H]3C3=CC=CC=C32)C=C1Cl,Clc1ccc(cc1Cl)[C@@H]1CN2CCC[C@@H]2c2ccccc12,0.691640416066086,0.793454991076797,-0.267578591158621,1.72639731245584,8.50459619836197E-08,0.009423762559891,1.615339204669,True,True,True
CC(CC(C#N)(C1=CC=CC=C1)C1=CC=CC=C1)N(C)C,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.830662151126859,0.80649287088706,-0.267731226661103,1.72624467695335,0.000285132283188,0.392064362764358,2.01044557103887,True,True,True
CNC(N)=CC1=C(Cl)C=C2C(=C1)[C@H](C1=CC(N(CCO)NC=N)=C(F)C(O)=C1)CN1CCC[C@H]21,Fc1ccc(cc1)[C@@H]1CN2CCC[C@@H]2c2ccccc12,0.191860599510543,0.600504957740617,-0.268195867087775,1.72578003652668,2.45475802144193E-06,0.004178802948445,1.75425311457366,True,True,True
CCN1C2CC[C@@H]1CC(C1=CC=C(I)C=C1)[C@@H]2C1=CC(C=CC(Br)=CC=CCO)=NO1,CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(I)cc1)c1cc(C)no1,0.304316989364074,0.518684050506562,-0.268448389058792,1.72552751455567,5.05427507675219E-07,0.001877641770989,1.7153633646667,True,True,True
CC(F)=CC(=N)NC(=N)N(C)C1=NC(=NC(=O)NC2(C)CC(C3=CC=C(Cl)C(Cl)=C3)C3=CC=C(F)C=C32)N1,CNC1CC(c2ccc(F)cc12)c1ccc(Cl)c(Cl)c1,0.260235454851324,0.573687887651505,-0.268544627987746,1.72543127562671,9.67893685306793E-08,0.002994950860739,1.75252459850162,True,True,True
CCC1=CC=CC(C(C#N)(CCN(C)C(=NNI)NC)C2=CC=CC=C2)=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.210312958910128,0.708622437655838,-0.269696549045536,1.72427935456892,0.000177494665406,0.147010833024979,1.83683286374435,True,True,True
C#CNC1=C(Cl)C(Cl)=CC(C2CN3CCC[C@H]3C3=CC=CC=C32)=C1,Clc1ccc(cc1Cl)C1CN2CCC[C@H]2c2ccccc12,0.581223673759128,0.710913337849515,-0.270883262019334,1.72309264159512,6.94844583263312E-08,0.010884436778724,1.64964005816728,True,True,True
CCOC(=S)CCCN[C@H](CC(C)C)C1(C2=CC=C(Cl)C(Cl)=C2)CCC1,COCCCCN[C@H](CC(C)C)C1(CCC1)c1ccc(Cl)c(Cl)c1,0.344582397189682,0.73917807232051,-0.271678706228038,1.72229719738642,1.95576786905168E-05,0.006904593668878,1.63290090067312,True,True,True
CC(N)(C(=N)F)C(=O)C1C2CCC(CC1C1=CC(S)=C(I)C(Cl)=C1)N2,CCC(=O)C1C2CCC(CC1c1ccc(I)c(Cl)c1)N2,0.292236668966145,0.476498881507279,-0.271750534699794,1.72222536891466,5.70666231057208E-08,0.000432278233347,1.65639304136857,True,True,True
CCCC(=O)C1C(C2=CC=C(I)C=C2)CC2CCC1N2C,CCC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2C,0.709334156860463,0.631619821238794,-0.272736632996617,1.72123927061784,5.85973366578839E-07,0.032278429716826,1.64508519833908,True,True,True
COC(=O)C1C2CC[C@H](C[C@H]1C1=CC=C(Br)C=C1)N2C,COC(=O)C1C2CC[C@H](C[C@H]1c1ccc(Br)cc1)N2C,0.775959889582275,0.661486189228771,-0.273343246886994,1.72063265672746,5.80292202445331E-07,0.005512508098036,1.60566382110119,True,True,True
CC1=C(I)C=CC(C2CC3CCC(C2C(=O)OC2CC2C)N3C)=C1,CN1C2CCC1C(C(C2)c1ccc(I)cc1)C(=O)OC1CC1,0.524534813919915,0.575749952348183,-0.275244316458802,1.71873158715566,3.62583900330566E-06,0.001416383194737,1.62377574015409,True,True,True
CCOC(=O)C1C2CC[C@H](C[C@H]1C1=CC3=C(Br)C3=C1)N2C,COC(=O)C1C2CC[C@H](C[C@H]1c1ccc(Br)cc1)N2C,0.793133899579192,0.607044593077125,-0.276729987388287,0.717245916226171,9.26216186478514E-09,0.003313608467579,0.624174017459154,False,True,True
CCCCCC(=O)C1C(C2=CC(I)=C(I)C(Cl)=C2)CC2CCC1N2C,CCC(=O)C1C2CCC(CC1c1ccc(I)c(Cl)c1)N2C,0.22312221973356,0.591191638474222,-0.276854003734053,1.7171218998804,1.25308058586488E-06,0.001280144089833,1.64613293390721,True,True,True
C=CC1=CC=C2C(=C1)C(O)(C1=CC=CC=C1)N1CC(C)(CN(C)C(N)=O)CN=C21,OC1(N2CCCN=C2c2ccccc12)c1ccccc1,0.841931893642121,0.657978120529374,-0.276929620035374,1.71704628357908,1.10102848273264E-05,0.091926917433739,1.79732008464634,True,True,True
C=CC(=CC(=CC)OC)OC(=O)C1C2CC[C@H](C[C@@H]1C1=CC(C)=C(I)C=C1)N2C,COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C,0.225991326786585,0.523584644078819,-0.27739692597174,1.71657897764272,2.39136163846601E-06,0.00822477415204,1.71279602916911,True,True,True
COC(=O)C1C(C2=CC=C3C=CC=CC3=C2)CC2C[C@@H](O)C1N2C,COC(=O)C1C2[C@H](O)CC(CC1c1ccc3ccccc3c1)N2C,0.862314990005393,0.620225120038509,-0.27777514776833,1.71620075584613,4.1676592073019E-08,0.00183493073564,1.59755377471447,True,True,True
O=C(OCC(O)F)C1C2CCC(CC1C1=CC=C(Br)C=C1)N2,FCCOC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2,0.797938362601163,0.586864689607415,-0.277919365871778,1.71605653774268,5.38926638932113E-05,0.017215186730027,1.62494576256722,True,True,True
CCC(C)NC(=N)CC(C)C1=NOC(C2C(C3=CC(C(=N)N)=C(Cl)C=C3)CC3CCC2N3C)=C1,CC(C)c1cc(on1)C1C2CCC(CC1c1ccc(Cl)cc1)N2C,0.303174094626074,0.512475182612228,-0.277925258051102,1.71605064556336,2.48635426186115E-06,0.000414739130065,1.71649773139507,True,True,True
C=CC=CC1=C(Cl)C=CC(C2CN3CCC[C@H]3C3=CC=CC=C32)=C1,Clc1ccc(cc1)C1CN2CCC[C@H]2c2ccccc12,0.638501883529106,0.738017749380013,-0.278389898477774,1.71558600513668,1.53332356088626E-06,0.010116592980921,1.64740121876821,True,True,True
CN1C2CCC1[C@H]1C3=CC(=CC(O)=C3)CN(C(=N)N)C(N)=CC3=CC=C(F)C(=C3)[C@H]1C2,CN1C2CCC1[C@H]([C@H](C2)c1ccccc1)c1ccccc1,0.386364338725197,0.409693523977145,-0.278608891142639,1.71536701247182,1.34093100653894E-05,0.002208735328168,1.72978357085958,True,True,True
C=CC=C(COC)N(CCC(C#N)(C1=CC=CC=C1)C1=CC=CC=C1)CC(C)=O,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.532214735525269,0.768885907198079,-0.281449061866664,1.71252684174779,0.002026008554252,0.250149577856064,1.97446067631245,True,True,True
CC1CCC23CCC(C[C@H](C4=CC=C(I)C=C4)[C@@H]2C(=O)OCO)N13,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2,0.444676969264836,0.536924215061133,-0.282467567149767,1.71150833646469,3.13365659846557E-08,0.005857898853719,1.6511040404439,True,True,True
C=CC=CC=C(F)C(=N)OC(=O)C1C2CCC(CC1C1=CC=C(Br)C=C1)N2,FCCOC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2,0.303924996018887,0.527168073247398,-0.282498711526192,1.71147719208827,6.59499600731644E-06,0.001723418477923,1.66505624400452,True,True,True
C=C(O)CC1NC(C(C)=O)N1CCC(C#N)(C1=CC=CC=C1)C1=CC(C)=CC=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.671737841426948,0.648669976815657,-0.282554827519752,1.71142107609471,1.62888248170535E-05,0.106718204915524,1.82239527348429,True,True,True
CN1C2CC[C@@H]1C[C@@H](C1=CC=C(Cl)C(Cl)=C1)C2C(=O)OC=CC=N,COC(=O)C1C2CC[C@H](C[C@H]1c1ccc(Cl)c(Cl)c1)N2C,0.491382240206075,0.567889446269109,-0.282619220622361,1.7113566829921,5.02054890931909E-06,0.000471597595606,1.62751063797623,True,True,True
CC(C(C(=O)N(C)C)=C(N)C=N)N(CCC(C#N)(C1=CC=CC=C1)C1=CC=C(F)C=C1)C1CC1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.415083008120767,0.663101891265496,-0.282732715219335,1.71124318839512,1.42289216192551E-05,0.006693007424474,1.62209745123982,True,True,True
CC1(CCC2=NC=C2)CN=C2C3=CC=C(N)C=C3C(O)(C3=CC=C(Cl)C(Cl)=C3)N2C1,CC1(C)CN=C2N(C1)C(O)(c1ccccc21)c1ccc(Cl)cc1,0.681538478123379,0.626449615294441,-0.284963325963321,1.70901257765114,1.30815471975548E-08,0.005261745769531,1.69017810001969,True,True,True
CC(CNC=O)C(=O)C1C2CCC(CC1C1=CC=C(I)C(Cl)=C1)N2,CCC(=O)C1C2CCC(CC1c1ccc(I)c(Cl)c1)N2,0.506555592082268,0.534600712663619,-0.28509968782767,1.70887621578679,4.8763831728138E-07,0.076414190232754,1.70697940234095,True,True,True
CCOC(=O)[C@@H]1C2CC[C@H](C[C@H]1/C=C/C1=CC=CC=C1)N2C,COC(=O)[C@@H]1C2CC[C@H](C[C@H]1\C=C\c1ccccc1)N2C,0.79846603218889,0.635867736086678,-0.28545883018645,1.70851707342801,7.65550487495241E-07,0.015282322652638,1.6153672169894,True,True,True
CN=COC(=O)C1C(C2=CC=C3C=CC=CC3=C2)CC2CCC1N2C,COC(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.48842057479333,0.606036677493174,-0.285510456900525,1.70846544671393,1.88982742558043E-06,0.006058228202164,1.61814403953031,True,True,True
OC1CN=C2C3=CC=CC=C3C(O)(C3=CC=C(Cl)C=C3)N2C1,OC1CN=C2N(C1)C(O)(c1ccccc21)c1ccc(Cl)cc1,0.845938922821961,0.72484553895156,-0.285553806505549,1.70842209710891,2.54001877977546E-05,0.342395037412643,1.93036060035229,True,True,True
OC1CN=C2C3=CC=CC=C3C(O)(C3=CC=C(Cl)C=C3)N2C1,OC1CN=C2N(C1)C(O)(c1ccccc21)c1ccc(Cl)cc1,0.845938922821961,0.72484553895156,-0.285553806505549,1.70842209710891,2.54001877977546E-05,0.342395037412643,1.93036060035229,True,True,True
OC1CN=C2C3=CC=CC=C3C(O)(C3=CC=C(Cl)C=C3)N2C1,OC1CN=C2N(C1)C(O)(c1ccccc21)c1ccc(Cl)cc1,0.845938922821961,0.72484553895156,-0.285553806505549,1.70842209710891,3.42671248882291E-05,0.078688971698284,1.6666634529829,True,True,True
OC1CN=C2C3=CC=CC=C3C(O)(C3=CC=C(Cl)C=C3)N2C1,OC1CN=C2N(C1)C(O)(c1ccccc21)c1ccc(Cl)cc1,0.845938922821961,0.72484553895156,-0.285553806505549,1.70842209710891,3.42671248882291E-05,0.078688971698284,1.6666634529829,True,True,True
OC1CN=C2C3=CC=CC=C3C(O)(C3=CC=C(Cl)C=C3)N2C1,OC1CN=C2N(C1)C(O)(c1ccccc21)c1ccc(Cl)cc1,0.845938922821961,0.72484553895156,-0.285553806505549,1.70842209710891,1.71760414132332E-05,0.046261757612228,1.63421909511089,True,True,True
CCNC(=O)NC(N)=NC1=CC([C@H]2C[C@H]3CCC(N3)[C@H]2C(=O)OCC)=CC(NCC)=C1I,COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2,0.15210728504154,0.543665232597781,-0.285976219647068,1.70799968396739,4.60224426600448E-08,0.00078546651639,1.74493055557832,True,True,True
CC(C)OC(=O)C1C2CC[C@H](C[C@H]1C1=CC(F)=C(Br)C=C1)N2C,COC(=O)C1C2CC[C@H](C[C@H]1c1ccc(Br)cc1)N2C,0.735160939611465,0.633681540925965,-0.28604145448958,1.70793444912488,8.38172258753105E-07,0.031624253839254,1.65522497845814,True,True,True
CN1C2CCC1C(C(=O)OCCCF)C(C1=CC=C(Br)C=C1)C2,CN1C2CCC1C(C(C2)c1ccc(Br)cc1)C(=O)OCCCF,0.56948161502373,0.635751284515708,-0.286352617673867,1.70762328594059,2.48682735689792E-05,0.017446031793952,1.60461227595806,True,True,True
CN1C2CCC1C(C(=O)OCCCF)C(C1=CC=C(Br)C=C1)C2,FCCCOC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2,0.56948161502373,0.635751284515708,-0.286352617673867,1.70762328594059,6.81388083177742E-07,0.041581247001886,1.6407721824944,True,True,True
CCN1C2CCC1C(C(=O)C(C)C)C(C1=CC=C3C=CC(F)=CC3=C1)C2,CC(C)C(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.756521143017182,0.620622257358602,-0.286576660778153,1.7073992428363,5.70888290215418E-08,0.028816312551499,1.62175789987668,True,True,True
C=NC(N)=CC#CC1=CC=C(C2CC3CCC(N3)C2C(=O)OCN)C=C1,COC(=O)C1C2CCC(CC1c1ccc(cc1)C#CC)N2,0.327219770451081,0.522584878040401,-0.288318501218237,1.70565740239622,0.000104010598846,0.680855691432953,2.12211074121296,True,True,True
CSCCNC(=O)NC1=CC=C([C@H]2CN3CCC[C@H]3C3=CC=CC=C32)C=C1,Nc1ccc(cc1)[C@H]1CN2CCC[C@H]2c2ccccc12,0.752096570891701,0.774785482308882,-0.288468751790992,1.70550715182347,1.53690427878355E-05,0.019213816151023,1.67665562452748,True,True,True
CN1C2CC[C@@H]1CC(C1=CC=C(Cl)C=C1)[C@@H]2C1=CC(CN)=NO1,CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(Cl)cc1)c1cc(C)no1,0.934551953971057,0.621273149317573,-0.288730392610963,1.7052455110035,3.50583470580785E-07,0.003829667810351,1.60064218984917,True,True,True
CC1CN=C2C3=CC=CC=C3C(O)(C3=CC=C(Cl)C(Cl)=C3)N21,OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)c(Cl)c1,0.864675095676123,0.715823939046089,-0.28902359867731,1.70495230493715,9.69507238485413E-07,0.082926169037819,1.67944670561701,True,True,True
CC1CN=C2C3=CC=CC=C3C(O)(C3=CC=C(Cl)C(Cl)=C3)N21,OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)c(Cl)c1,0.864675095676123,0.715823939046089,-0.28902359867731,1.70495230493715,9.00758994204632E-07,0.022325240075588,1.61884564114735,True,True,True
C=NN=CC=C(OC(=O)C1C(C2=CC=C(C=C(Br)Br)C=C2)CC2CCC1N2C)C(=N)N,COC(=O)C1C2CCC(CC1c1ccc(C=C(Br)Br)cc1)N2C,0.172580995427617,0.49598739717296,-0.289139899073962,1.7048360045405,1.74399216362017E-06,7.50527324271388E-05,1.68082750029862,True,True,True
CCCNC1=C(I)C(N)=CC(C2CC3CCC(N3)C2C(=O)CC(O)CN(C)C(C)=N)=C1,CCC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2,0.142119362507124,0.503141043208778,-0.289772045741409,1.70420385787305,1.60490599337647E-08,0.000484061427414,1.72878475254402,True,True,True
C=CC(C)=C(C(CC)NC=O)N(CCC)CCC(C#N)(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.333832285703718,0.712051943819668,-0.290757162008344,1.70321874160611,0.008025514792247,0.374105006456375,2.1337653035298,True,True,True
C=C(C(N)=CC)C(C)CCC1=NOC(C2C(C3=CC(C)=C(Cl)C=C3)CC3CC(C)C2N3C)=C1,CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)c1cc(C)no1,0.465554819104665,0.498448956374553,-0.290922844479328,1.70305305913513,2.63452672796515E-08,0.000614269752987,1.71571677736938,True,True,True
C=CC(C=CCCC)=CC1=CC(C2CC3CCC(C2C(=O)OC)N3C)=CC=C1Cl,COC(=O)C1C2CCC(CC1c1ccc(Cl)c(C)c1)N2C,0.404885477360771,0.561974947972456,-0.29095062189614,1.70302528171832,2.07497983668084E-08,0.000610092654824,1.67953957756981,True,True,True
C=CC(OC(=O)C1C(C2=CC=C(Br)C(N)=C2)CC2CCC1N2C)=C(N)C(=O)NC=N,COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2C,0.094637582643951,0.503667394489775,-0.291807513117792,1.70216839049667,1.16473459358136E-05,0.000796294130851,1.70310326339677,True,True,True
COC(=O)[C@@H]1C2CC[C@H](C[C@H]1/C=C/C1=CC=CC=C1)N2C,COC(=O)[C@@H]1C2CC[C@H](C[C@H]1\C=C\c1ccccc1)N2C,0.799683912980258,0.632653506592988,-0.292013739394122,1.70196216422034,1.38838788780597E-06,0.024018555879593,1.60550014674664,True,True,True
CCCN(CCCCCS)CCC(C#N)(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.377682074933971,0.826618680111357,-0.292018509253575,1.70195739436088,0.000161833073719,0.123556926846504,1.79065687209368,True,True,True
C=CC=CC1=C(C(C#N)(CCN(C)CCNCS)C2=CC=CC=C2)C=C(F)C=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.245912878980706,0.705311874094052,-0.29211909717203,1.70185680644243,0.000221482264888,0.155937626957893,1.8494880949147,True,True,True
CCC(C)N(CCC(C#N)(C1=CC=C(O)C=C1)C1=CC=C(F)C=C1)C1=CC=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.681269347006436,0.708532380899151,-0.292470804161664,1.70150509945279,0.000355228445078,0.166025534272194,1.86001924378797,True,True,True
CNC(=N)CCN1CCC1CN1C2CCC1C(C(=O)OC1CC1)C(C1=CC=C(Cl)C(Cl)=C1)C2,CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)OC1CC1,0.321297410861544,0.542134546693386,-0.292886343093971,1.70108956052049,2.30792192083009E-07,0.00021061708685,1.72541230358183,True,True,True
C=C(NCN1C2CCC1[C@@H](C(=O)OCC)[C@H](C1=CC=C(Cl)C=C1)C2)OC,COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(Cl)cc1)N2C,0.580931484957296,0.601107399613607,-0.292971919984149,1.70100398363031,4.10776512405599E-05,0.000769044854678,1.65383869502693,True,True,True
CN(CCO)C1=CC2=CC=C3C(=C2)[C@@H]2CC(=C1)CN2CC3C1=CC=C(Cl)C(Cl)=C1,Clc1ccc(cc1Cl)C1CN2CCC[C@H]2c2ccccc12,0.736525050503948,0.489257109991496,-0.293610800570823,0.700365103043635,3.17617903704789E-08,0.003279076190665,0.667500579729676,False,True,True
CC#CC1=CC=C([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)OCC)C=C1,COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(cc1)C#C)N2,0.688512626154643,0.616198139017081,-0.294510620527548,0.69946528308691,0.000136734244515,0.441268444061279,1.01465097488835,False,True,True
CC#CC1=CC=C([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)OCC)C=C1,COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(cc1)C#C)N2,0.688512626154643,0.616198139017081,-0.294510620527548,0.69946528308691,1.18711438725691E-05,0.017100198194385,0.620216227602214,False,True,True
CC#CC1=CC=C([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)OCC)C=C1,COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(cc1)C#C)N2,0.688512626154643,0.616198139017081,-0.294510620527548,0.69946528308691,7.03102328354515E-06,0.067198388278484,0.573914061300457,False,True,True
C=CC(=CC1=C(I)C=CC([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)OCO)=C1)CCN,COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(I)cc1)N2,0.241042131019595,0.519359976081406,-0.295390799886527,0.698585103727931,3.33946007296881E-07,0.000948237720877,0.669419012498111,False,True,True
C=CC=CO[C@@H]1C(C)C2CC(C3=CC=C4C=CC=CC4=C3)C(C(=O)OC)C1N2C,COC(=O)C1C2[C@H](O)CC(CC1c1ccc3ccccc3c1)N2C,0.426745192346171,0.53753134403076,-0.295871713951331,1.69810418966313,8.50814692594542E-09,0.000954306335188,1.6388176982291,True,True,True
C=C(C=N)C(O)OC(=O)C1C2CCC3(CC1C1=CC=C4C(=C1)C=C(C=CN)N4C3)N2,CCOC(=O)C1C2CCC(CC1c1ccc3n(C)ccc3c1)N2,0.345532997414021,0.277781730910796,-0.296845045859618,0.697130857754839,2.14756197150213E-05,0.000210423560929,0.673396572470665,False,True,True
CC=C(N)NCSC1CC2NC1C[C@H](C1=CC=C(I)C=C1)[C@@H]2C(=O)OCCCO,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2,0.168418323806956,0.506383570578059,-0.298971421145567,1.69500448246889,1.96375641466893E-06,0.002478497335687,1.69750041794032,True,True,True
CC(=COC(=O)C1C2CCC(CC1C1=CC=C(Br)C=C1)N2)CO,COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2,0.622692248749034,0.58033874013701,-0.299356236571401,1.69461966704306,1.86549213501703E-05,0.006868400145322,1.62927811127156,True,True,True
C=CNC=CC=CC=C1CCCN2C(=N1)C1=CC=CC=C1C2(O)C1=CC=C(Cl)C(Cl)=C1,OC1(N2CCCCN=C2c2ccccc12)c1ccc(Cl)c(Cl)c1,0.570046117379509,0.653523899152821,-0.299745681566703,1.69423022204775,4.33702336018344E-06,0.099698290228844,1.76987762795761,True,True,True
COC(=O)C1C(C2=CC=C3C=CC(N)=CC3=C2)CC2CCC1N2C,COC(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.680874598796991,0.644840334362578,-0.300971816025976,1.69300408758848,5.41578309909151E-09,0.0030426166486,1.58761298470199,True,True,True
CCOC(=O)[C@H]1C(C2=CC=C3C=CC=CC3=C2)CC2CCC1N2C,COC(=O)[C@@H]1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.800587652864829,0.668657974863594,-0.302053732381801,1.69192217123266,3.14502172096329E-08,0.000472158833873,1.58396067656577,True,True,True
